ENSG00000143621 ENSG00000163159
ENSG00000164096 ENSG00000256043
ENSG00000130227 ENSG00000197265
ENSG00000087842 ENSG00000176153
ENSG00000139651 ENSG00000187778
ENSG00000049239 ENSG00000158195
ENSG00000073861 ENSG00000197540
ENSG00000091129 ENSG00000214021
ENSG00000138593 ENSG00000166887
ENSG00000160783 ENSG00000163159
ENSG00000129933 ENSG00000182087
ENSG00000070718 ENSG00000129691
ENSG00000091181 ENSG00000132465
ENSG00000095574 ENSG00000108592
ENSG00000104412 ENSG00000169139
ENSG00000095794 ENSG00000111490
ENSG00000108559 ENSG00000196388
ENSG00000139734 ENSG00000146670
ENSG00000132912 ENSG00000133706
ENSG00000067596 ENSG00000101365
ENSG00000140030 ENSG00000156171
ENSG00000163792 ENSG00000237765
ENSG00000135525 ENSG00000152894
ENSG00000110848 ENSG00000153283
ENSG00000007202 ENSG00000175970
ENSG00000063177 ENSG00000170889
ENSG00000133020 ENSG00000171634
ENSG00000115446 ENSG00000171055
ENSG00000153093 ENSG00000205038
ENSG00000079134 ENSG00000101558
ENSG00000123130 ENSG00000130066
ENSG00000171155 ENSG00000198356
ENSG00000181026 ENSG00000244694
ENSG00000143252 ENSG00000158793
ENSG00000113384 ENSG00000113638
ENSG00000118518 ENSG00000186625
ENSG00000143379 ENSG00000158796
ENSG00000138180 ENSG00000169679
ENSG00000198755 ENSG00000231500
ENSG00000131375 ENSG00000144713
ENSG00000079950 ENSG00000120438
ENSG00000155115 ENSG00000167904
ENSG00000137812 ENSG00000156970
ENSG00000051180 ENSG00000104147
ENSG00000120696 ENSG00000150459
ENSG00000150457 ENSG00000150459
ENSG00000054267 ENSG00000162910
ENSG00000197451 ENSG00000247626
ENSG00000142875 ENSG00000153066
ENSG00000077044 ENSG00000085978
ENSG00000100883 ENSG00000100916
ENSG00000068650 ENSG00000145832
ENSG00000173276 ENSG00000184545
ENSG00000068024 ENSG00000164916
ENSG00000120837 ENSG00000139154
ENSG00000129167 ENSG00000176624
ENSG00000158669 ENSG00000165102
ENSG00000160654 ENSG00000184613
ENSG00000115446 ENSG00000163602
ENSG00000143258 ENSG00000159708
ENSG00000143226 ENSG00000171860
ENSG00000158864 ENSG00000159352
ENSG00000088367 ENSG00000121406
ENSG00000132341 ENSG00000196367
ENSG00000148925 ENSG00000198108
ENSG00000104805 ENSG00000185187
ENSG00000132510 ENSG00000144655
ENSG00000114861 ENSG00000155846
ENSG00000163803 ENSG00000187037
ENSG00000130707 ENSG00000148335
ENSG00000136628 ENSG00000168159
ENSG00000104899 ENSG00000167968
ENSG00000066697 ENSG00000130713
ENSG00000161203 ENSG00000168743
ENSG00000099942 ENSG00000100335
ENSG00000159352 ENSG00000162910
ENSG00000110104 ENSG00000130204
ENSG00000037897 ENSG00000123297
ENSG00000162714 ENSG00000168118
ENSG00000089157 ENSG00000108107
ENSG00000116539 ENSG00000160710
ENSG00000085788 ENSG00000175324
ENSG00000027847 ENSG00000175416
ENSG00000129534 ENSG00000205269
ENSG00000123473 ENSG00000169679
ENSG00000133884 ENSG00000149792
ENSG00000120733 ENSG00000213585
ENSG00000101166 ENSG00000198276
ENSG00000123552 ENSG00000130024
ENSG00000129450 ENSG00000204859
ENSG00000132801 ENSG00000247315
ENSG00000044459 ENSG00000100429
ENSG00000113360 ENSG00000145495
ENSG00000100632 ENSG00000100938
ENSG00000134444 ENSG00000141642
ENSG00000119514 ENSG00000136935
ENSG00000067248 ENSG00000188725
ENSG00000010818 ENSG00000093144
ENSG00000162782 ENSG00000197548
ENSG00000116539 ENSG00000160685
ENSG00000120253 ENSG00000197498
ENSG00000150459 ENSG00000173141
ENSG00000120156 ENSG00000170989
ENSG00000131067 ENSG00000167716
ENSG00000058453 ENSG00000142655
ENSG00000130741 ENSG00000178149
ENSG00000103485 ENSG00000154358
ENSG00000063177 ENSG00000105372
ENSG00000162736 ENSG00000163374
ENSG00000142556 ENSG00000159917
ENSG00000120963 ENSG00000154582
ENSG00000127954 ENSG00000139350
ENSG00000114125 ENSG00000205981
ENSG00000092108 ENSG00000100442
ENSG00000152284 ENSG00000155313
ENSG00000099977 ENSG00000240972
ENSG00000114388 ENSG00000157020
ENSG00000057663 ENSG00000120253
ENSG00000092148 ENSG00000168710
ENSG00000143436 ENSG00000173171
ENSG00000113575 ENSG00000170606
ENSG00000144747 ENSG00000163638
ENSG00000143155 ENSG00000163468
ENSG00000132646 ENSG00000168496
ENSG00000110025 ENSG00000143669
ENSG00000119242 ENSG00000139405
ENSG00000126067 ENSG00000160058
ENSG00000055147 ENSG00000145817
ENSG00000054148 ENSG00000136935
ENSG00000148358 ENSG00000188986
ENSG00000083750 ENSG00000204272
ENSG00000148680 ENSG00000166428
ENSG00000024526 ENSG00000065328
ENSG00000068323 ENSG00000221994
ENSG00000078140 ENSG00000178988
ENSG00000106330 ENSG00000115204
ENSG00000138768 ENSG00000169288
ENSG00000011114 ENSG00000175970
ENSG00000142507 ENSG00000161956
ENSG00000184076 ENSG00000185608
ENSG00000101773 ENSG00000105808
ENSG00000139637 ENSG00000175203
ENSG00000100519 ENSG00000100883
ENSG00000034971 ENSG00000162961
ENSG00000101417 ENSG00000114378
ENSG00000136147 ENSG00000186184
ENSG00000130935 ENSG00000185298
ENSG00000163075 ENSG00000174500
ENSG00000131469 ENSG00000172809
ENSG00000148803 ENSG00000157224
ENSG00000182158 ENSG00000184164
ENSG00000088448 ENSG00000102606
ENSG00000104756 ENSG00000165392
ENSG00000125656 ENSG00000128513
ENSG00000138663 ENSG00000169021
ENSG00000106028 ENSG00000157259
ENSG00000064651 ENSG00000138758
ENSG00000095319 ENSG00000143569
ENSG00000061794 ENSG00000089022
ENSG00000128272 ENSG00000184575
ENSG00000112651 ENSG00000124562
ENSG00000115211 ENSG00000169783
ENSG00000162711 ENSG00000196664
ENSG00000004838 ENSG00000141682
ENSG00000111667 ENSG00000157895
ENSG00000082515 ENSG00000133706
ENSG00000064651 ENSG00000138663
ENSG00000115350 ENSG00000266338
ENSG00000181929 ENSG00000184047
ENSG00000119335 ENSG00000175283
ENSG00000049245 ENSG00000171603
ENSG00000113282 ENSG00000131507
ENSG00000153774 ENSG00000170144
ENSG00000114742 ENSG00000133104
ENSG00000120963 ENSG00000164919
ENSG00000143442 ENSG00000143543
ENSG00000095321 ENSG00000165684
ENSG00000130023 ENSG00000153989
ENSG00000131143 ENSG00000167513
ENSG00000120733 ENSG00000164466
ENSG00000071994 ENSG00000112357
ENSG00000142556 ENSG00000196417
ENSG00000088035 ENSG00000132906
ENSG00000105136 ENSG00000152454
ENSG00000175602 ENSG00000181029
ENSG00000068400 ENSG00000158526
ENSG00000127054 ENSG00000188976
ENSG00000112996 ENSG00000145495
ENSG00000005812 ENSG00000120690
ENSG00000117475 ENSG00000143183
ENSG00000104936 ENSG00000131408
ENSG00000083097 ENSG00000105327
ENSG00000131055 ENSG00000248485
ENSG00000101898 ENSG00000135720
ENSG00000171861 ENSG00000179409
ENSG00000102030 ENSG00000134597
ENSG00000124523 ENSG00000204568
ENSG00000070669 ENSG00000128965
ENSG00000108846 ENSG00000156273
ENSG00000150456 ENSG00000173141
ENSG00000169067 ENSG00000172782
ENSG00000100442 ENSG00000112245
ENSG00000103254 ENSG00000163702
ENSG00000120697 ENSG00000127870
ENSG00000004487 ENSG00000090273
ENSG00000086848 ENSG00000146802
ENSG00000163655 ENSG00000270170
ENSG00000101003 ENSG00000105011
ENSG00000122692 ENSG00000137038
ENSG00000100129 ENSG00000213741
ENSG00000141627 ENSG00000150477
ENSG00000182742 ENSG00000260027
ENSG00000136146 ENSG00000189403
ENSG00000099624 ENSG00000213638
ENSG00000185561 ENSG00000186532
ENSG00000114686 ENSG00000144895
ENSG00000130255 ENSG00000162244
ENSG00000105373 ENSG00000166441
ENSG00000198964 ENSG00000204130
ENSG00000160113 ENSG00000181588
ENSG00000125434 ENSG00000219438
ENSG00000132676 ENSG00000158850
ENSG00000171241 ENSG00000171320
ENSG00000128016 ENSG00000162772
ENSG00000121068 ENSG00000204950
ENSG00000008405 ENSG00000247077
ENSG00000157741 ENSG00000197776
ENSG00000131788 ENSG00000132676
ENSG00000106261 ENSG00000160813
ENSG00000120685 ENSG00000120686
ENSG00000092108 ENSG00000164187
ENSG00000092098 ENSG00000119508
ENSG00000035681 ENSG00000086712
ENSG00000132394 ENSG00000175792
ENSG00000133119 ENSG00000244754
ENSG00000085644 ENSG00000174943
ENSG00000102119 ENSG00000147121
ENSG00000214021 ENSG00000258388
ENSG00000109320 ENSG00000165118
ENSG00000143436 ENSG00000163463
ENSG00000038945 ENSG00000182853
ENSG00000104643 ENSG00000165392
ENSG00000148248 ENSG00000188229
ENSG00000160446 ENSG00000167130
ENSG00000169228 ENSG00000196670
ENSG00000087586 ENSG00000112742
ENSG00000171316 ENSG00000182307
ENSG00000082213 ENSG00000145740
ENSG00000101161 ENSG00000132792
ENSG00000105821 ENSG00000198707
ENSG00000160993 ENSG00000168090
ENSG00000178149 ENSG00000188846
ENSG00000115808 ENSG00000146038
ENSG00000114125 ENSG00000175110
ENSG00000114388 ENSG00000177479
ENSG00000113456 ENSG00000188725
ENSG00000015285 ENSG00000185862
ENSG00000037637 ENSG00000157870
ENSG00000136878 ENSG00000148343
ENSG00000132704 ENSG00000254709
ENSG00000174132 ENSG00000176055
ENSG00000144455 ENSG00000170364
ENSG00000130023 ENSG00000185127
ENSG00000148143 ENSG00000255071
ENSG00000114030 ENSG00000163785
ENSG00000054148 ENSG00000167110
ENSG00000136381 ENSG00000138614
ENSG00000107669 ENSG00000181826
ENSG00000102710 ENSG00000136159
ENSG00000134545 ENSG00000198574
ENSG00000117475 ENSG00000136628
ENSG00000048028 ENSG00000171204
ENSG00000070770 ENSG00000140830
ENSG00000129484 ENSG00000165792
ENSG00000147905 ENSG00000166997
ENSG00000165186 ENSG00000198910
ENSG00000166704 ENSG00000197050
ENSG00000103479 ENSG00000157349
ENSG00000146963 ENSG00000157741
ENSG00000118363 ENSG00000144893
ENSG00000143575 ENSG00000215845
ENSG00000124614 ENSG00000130255
ENSG00000106723 ENSG00000119421
ENSG00000054148 ENSG00000101846
ENSG00000176402 ENSG00000257093
ENSG00000161057 ENSG00000168090
ENSG00000125505 ENSG00000198521
ENSG00000009790 ENSG00000198851
ENSG00000103942 ENSG00000105655
ENSG00000116903 ENSG00000116906
ENSG00000101654 ENSG00000141646
ENSG00000083520 ENSG00000083535
ENSG00000173889 ENSG00000205981
ENSG00000167664 ENSG00000189430
ENSG00000065485 ENSG00000081154
ENSG00000163159 ENSG00000174606
ENSG00000102096 ENSG00000137265
ENSG00000119402 ENSG00000167113
ENSG00000013725 ENSG00000113263
ENSG00000103966 ENSG00000183813
ENSG00000119912 ENSG00000138107
ENSG00000060558 ENSG00000182578
ENSG00000153339 ENSG00000157654
ENSG00000101916 ENSG00000162711
ENSG00000136141 ENSG00000186184
ENSG00000155561 ENSG00000196367
ENSG00000144655 ENSG00000184545
ENSG00000137692 ENSG00000168496
ENSG00000110079 ENSG00000169413
ENSG00000115556 ENSG00000144580
ENSG00000137807 ENSG00000168078
ENSG00000067248 ENSG00000150756
ENSG00000100938 ENSG00000197555
ENSG00000102738 ENSG00000120697
ENSG00000147669 ENSG00000169398
ENSG00000128524 ENSG00000243284
ENSG00000163126 ENSG00000183426
ENSG00000114388 ENSG00000173540
ENSG00000013523 ENSG00000133020
ENSG00000141564 ENSG00000158773
ENSG00000132434 ENSG00000136247
ENSG00000051825 ENSG00000064115
ENSG00000159618 ENSG00000161956
ENSG00000088298 ENSG00000158006
ENSG00000139826 ENSG00000253797
ENSG00000081791 ENSG00000183258
ENSG00000100612 ENSG00000144451
ENSG00000010256 ENSG00000170275
ENSG00000072803 ENSG00000081791
ENSG00000096063 ENSG00000112685
ENSG00000130165 ENSG00000130734
ENSG00000099364 ENSG00000196581
ENSG00000011295 ENSG00000131899
ENSG00000087470 ENSG00000111640
ENSG00000092964 ENSG00000104765
ENSG00000100109 ENSG00000100319
ENSG00000112855 ENSG00000166225
ENSG00000107341 ENSG00000137100
ENSG00000089234 ENSG00000171823
ENSG00000106245 ENSG00000172336
ENSG00000130958 ENSG00000235106
ENSG00000125991 ENSG00000171858
ENSG00000086730 ENSG00000171643
ENSG00000066557 ENSG00000180488
ENSG00000108599 ENSG00000185722
ENSG00000114503 ENSG00000163655
ENSG00000185869 ENSG00000196967
ENSG00000114098 ENSG00000114503
ENSG00000169682 ENSG00000185883
ENSG00000169976 ENSG00000198755
ENSG00000155868 ENSG00000213585
ENSG00000051382 ENSG00000185621
ENSG00000077348 ENSG00000164543
ENSG00000126947 ENSG00000147509
ENSG00000136518 ENSG00000156931
ENSG00000087206 ENSG00000170469
ENSG00000163319 ENSG00000169288
ENSG00000135926 ENSG00000144579
ENSG00000273802 ENSG00000276966
ENSG00000114120 ENSG00000163781
ENSG00000099995 ENSG00000184117
ENSG00000113851 ENSG00000162244
ENSG00000101751 ENSG00000186814
ENSG00000175283 ENSG00000188229
ENSG00000130713 ENSG00000148229
ENSG00000158669 ENSG00000176209
ENSG00000115318 ENSG00000128340
ENSG00000143258 ENSG00000176444
ENSG00000011007 ENSG00000224051
ENSG00000143393 ENSG00000162736
ENSG00000075856 ENSG00000136003
ENSG00000122188 ENSG00000196684
ENSG00000133983 ENSG00000196511
ENSG00000065361 ENSG00000170421
ENSG00000183255 ENSG00000184900
ENSG00000168874 ENSG00000172201
ENSG00000134668 ENSG00000151327
ENSG00000079616 ENSG00000169951
ENSG00000102699 ENSG00000205155
ENSG00000125952 ENSG00000185267
ENSG00000011009 ENSG00000198746
ENSG00000055211 ENSG00000185127
ENSG00000112234 ENSG00000184465
ENSG00000114391 ENSG00000142937
ENSG00000128965 ENSG00000184575
ENSG00000139719 ENSG00000157895
ENSG00000165672 ENSG00000198060
ENSG00000197863 ENSG00000198440
ENSG00000171827 ENSG00000180479
ENSG00000179588 ENSG00000182154
ENSG00000135124 ENSG00000158545
ENSG00000169251 ENSG00000182899
ENSG00000111481 ENSG00000204852
ENSG00000105640 ENSG00000122026
ENSG00000172586 ENSG00000198964
ENSG00000101624 ENSG00000153339
ENSG00000169679 ENSG00000198826
ENSG00000044446 ENSG00000123130
ENSG00000156170 ENSG00000185728
ENSG00000132475 ENSG00000171988
ENSG00000135870 ENSG00000143614
ENSG00000101901 ENSG00000198851
ENSG00000017260 ENSG00000196455
ENSG00000113384 ENSG00000164187
ENSG00000122692 ENSG00000165264
ENSG00000136522 ENSG00000156931
ENSG00000099904 ENSG00000099942
ENSG00000160256 ENSG00000183255
ENSG00000071553 ENSG00000171497
ENSG00000104388 ENSG00000104517
ENSG00000173327 ENSG00000213339
ENSG00000100142 ENSG00000132604
ENSG00000130741 ENSG00000197756
ENSG00000085644 ENSG00000126561
ENSG00000082516 ENSG00000213585
ENSG00000013441 ENSG00000162413
ENSG00000103018 ENSG00000132604
ENSG00000125356 ENSG00000185608
ENSG00000100442 ENSG00000119638
ENSG00000105011 ENSG00000188486
ENSG00000164172 ENSG00000188725
ENSG00000103018 ENSG00000169221
ENSG00000130545 ENSG00000165671
ENSG00000124203 ENSG00000185811
ENSG00000111880 ENSG00000146143
ENSG00000132507 ENSG00000171953
ENSG00000108106 ENSG00000127774
ENSG00000113615 ENSG00000184840
ENSG00000132507 ENSG00000170043
ENSG00000160179 ENSG00000165029
ENSG00000141385 ENSG00000166347
ENSG00000083814 ENSG00000183647
ENSG00000113407 ENSG00000123143
ENSG00000155090 ENSG00000168488
ENSG00000136146 ENSG00000253797
ENSG00000100568 ENSG00000100603
ENSG00000133639 ENSG00000164951
ENSG00000129515 ENSG00000139921
ENSG00000132676 ENSG00000132694
ENSG00000173915 ENSG00000180628
ENSG00000124193 ENSG00000161547
ENSG00000128581 ENSG00000197037
ENSG00000131469 ENSG00000198242
ENSG00000116747 ENSG00000198625
ENSG00000096746 ENSG00000134453
ENSG00000117592 ENSG00000122218
ENSG00000116786 ENSG00000157881
ENSG00000143612 ENSG00000163479
ENSG00000124422 ENSG00000181873
ENSG00000119446 ENSG00000136937
ENSG00000137807 ENSG00000166851
ENSG00000131469 ENSG00000145425
ENSG00000078674 ENSG00000147439
ENSG00000146426 ENSG00000165509
ENSG00000102753 ENSG00000150459
ENSG00000136937 ENSG00000148291
ENSG00000120438 ENSG00000185127
ENSG00000070770 ENSG00000102910
ENSG00000116539 ENSG00000143368
ENSG00000101198 ENSG00000270672
ENSG00000143252 ENSG00000143570
ENSG00000198791 ENSG00000241852
ENSG00000143575 ENSG00000143612
ENSG00000131724 ENSG00000153012
ENSG00000083635 ENSG00000253797
ENSG00000129518 ENSG00000129559
ENSG00000107614 ENSG00000152234
ENSG00000111731 ENSG00000198707
ENSG00000175054 ENSG00000175110
ENSG00000131873 ENSG00000162572
ENSG00000136813 ENSG00000136819
ENSG00000015285 ENSG00000175857
ENSG00000104412 ENSG00000127838
ENSG00000165416 ENSG00000244754
ENSG00000076003 ENSG00000112118
ENSG00000085788 ENSG00000130227
ENSG00000092036 ENSG00000100575
ENSG00000129911 ENSG00000184056
ENSG00000029363 ENSG00000111897
ENSG00000142751 ENSG00000198746
ENSG00000229474 ENSG00000232859
ENSG00000124795 ENSG00000182952
ENSG00000105865 ENSG00000157259
ENSG00000138767 ENSG00000151893
ENSG00000071082 ENSG00000115268
ENSG00000213397 ENSG00000214706
ENSG00000162851 ENSG00000170011
ENSG00000168090 ENSG00000197343
ENSG00000119414 ENSG00000167118
ENSG00000037280 ENSG00000171105
ENSG00000109511 ENSG00000128335
ENSG00000149483 ENSG00000162144
ENSG00000083845 ENSG00000105193
ENSG00000106290 ENSG00000128563
ENSG00000066117 ENSG00000187778
ENSG00000062582 ENSG00000154710
ENSG00000107669 ENSG00000157353
ENSG00000115163 ENSG00000165304
ENSG00000105819 ENSG00000168090
ENSG00000090889 ENSG00000166851
ENSG00000116539 ENSG00000163468
ENSG00000121864 ENSG00000156931
ENSG00000112249 ENSG00000139351
ENSG00000165480 ENSG00000204977
ENSG00000112996 ENSG00000152620
ENSG00000150337 ENSG00000159189
ENSG00000171051 ENSG00000198223
ENSG00000166263 ENSG00000169239
ENSG00000117751 ENSG00000142751
ENSG00000090487 ENSG00000187446
ENSG00000100401 ENSG00000162065
ENSG00000115649 ENSG00000168958
ENSG00000145041 ENSG00000178035
ENSG00000105011 ENSG00000113368
ENSG00000116521 ENSG00000117592
ENSG00000136147 ENSG00000139684
ENSG00000068078 ENSG00000163156
ENSG00000028203 ENSG00000089053
ENSG00000105640 ENSG00000149273
ENSG00000060566 ENSG00000111863
ENSG00000119335 ENSG00000136813
ENSG00000135426 ENSG00000153283
ENSG00000163564 ENSG00000164483
ENSG00000112339 ENSG00000172469
ENSG00000163746 ENSG00000204611
ENSG00000118046 ENSG00000127914
ENSG00000090889 ENSG00000157456
ENSG00000087586 ENSG00000171848
ENSG00000143183 ENSG00000160710
ENSG00000133706 ENSG00000196670
ENSG00000090060 ENSG00000183621
ENSG00000167904 ENSG00000186106
ENSG00000013561 ENSG00000131507
ENSG00000120685 ENSG00000165475
ENSG00000111231 ENSG00000166578
ENSG00000133119 ENSG00000139517
ENSG00000109270 ENSG00000109320
ENSG00000107560 ENSG00000136828
ENSG00000079462 ENSG00000129473
ENSG00000132465 ENSG00000185155
ENSG00000143612 ENSG00000158796
ENSG00000165071 ENSG00000213654
ENSG00000100450 ENSG00000180644
ENSG00000114450 ENSG00000165837
ENSG00000143436 ENSG00000158850
ENSG00000089289 ENSG00000147274
ENSG00000110514 ENSG00000124313
ENSG00000119917 ENSG00000126709
ENSG00000119396 ENSG00000119402
ENSG00000143297 ENSG00000196684
ENSG00000151923 ENSG00000173915
ENSG00000101608 ENSG00000141646
ENSG00000111641 ENSG00000120942
ENSG00000034533 ENSG00000163781
ENSG00000123091 ENSG00000164022
ENSG00000007516 ENSG00000110713
ENSG00000159352 ENSG00000160714
ENSG00000128951 ENSG00000141933
ENSG00000124422 ENSG00000135870
ENSG00000105393 ENSG00000204301
ENSG00000179299 ENSG00000278311
ENSG00000168924 ENSG00000168936
ENSG00000118181 ENSG00000150776
ENSG00000111832 ENSG00000181472
ENSG00000105647 ENSG00000227057
ENSG00000117475 ENSG00000143575
ENSG00000159352 ENSG00000186141
ENSG00000055147 ENSG00000094880
ENSG00000142937 ENSG00000231500
ENSG00000138160 ENSG00000161888
ENSG00000110057 ENSG00000138802
ENSG00000038219 ENSG00000163444
ENSG00000144229 ENSG00000171940
ENSG00000148229 ENSG00000165688
ENSG00000169131 ENSG00000175309
ENSG00000163960 ENSG00000185621
ENSG00000038945 ENSG00000171860
ENSG00000127054 ENSG00000157881
ENSG00000108039 ENSG00000184924
ENSG00000116663 ENSG00000171824
ENSG00000122188 ENSG00000124256
ENSG00000180096 ENSG00000250799
ENSG00000135766 ENSG00000162757
ENSG00000163512 ENSG00000172113
ENSG00000119318 ENSG00000167113
ENSG00000107872 ENSG00000130748
ENSG00000159069 ENSG00000165684
ENSG00000145912 ENSG00000197451
ENSG00000117153 ENSG00000162735
ENSG00000103067 ENSG00000188060
ENSG00000204435 ENSG00000204599
ENSG00000131504 ENSG00000145907
ENSG00000132963 ENSG00000136152
ENSG00000127483 ENSG00000183726
ENSG00000163393 ENSG00000204866
ENSG00000145191 ENSG00000163918
ENSG00000113141 ENSG00000140943
ENSG00000113282 ENSG00000197451
ENSG00000103196 ENSG00000180616
ENSG00000183508 ENSG00000185155
ENSG00000090104 ENSG00000163599
ENSG00000168936 ENSG00000178988
ENSG00000165219 ENSG00000187713
ENSG00000152766 ENSG00000153714
ENSG00000164402 ENSG00000164615
ENSG00000253537 ENSG00000262209
ENSG00000116586 ENSG00000159352
ENSG00000121413 ENSG00000188227
ENSG00000119723 ENSG00000171792
ENSG00000107223 ENSG00000176101
ENSG00000059377 ENSG00000204287
ENSG00000091181 ENSG00000116748
ENSG00000114491 ENSG00000175792
ENSG00000125901 ENSG00000125995
ENSG00000113263 ENSG00000116824
ENSG00000120437 ENSG00000164209
ENSG00000001036 ENSG00000146457
ENSG00000041802 ENSG00000114503
ENSG00000113712 ENSG00000120705
ENSG00000089289 ENSG00000131269
ENSG00000113328 ENSG00000170584
ENSG00000125510 ENSG00000145388
ENSG00000129460 ENSG00000129473
ENSG00000163872 ENSG00000163882
ENSG00000132837 ENSG00000152620
ENSG00000138668 ENSG00000278311
ENSG00000100330 ENSG00000135686
ENSG00000100246 ENSG00000100324
ENSG00000136877 ENSG00000162302
ENSG00000112357 ENSG00000120253
